name;suspiciousness_value;ranking
org.apache.commons.math.exception.util$ExceptionContext#ExceptionContext():39;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#ExceptionContext():45;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#ExceptionContext():51;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#ExceptionContext():55;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#addMessage(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):66;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#addMessage(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):67;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#addMessage(org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):68;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#getLocalizedMessage():116;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#getMessage(java.util.Locale):126;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):150;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):151;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):152;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):153;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):154;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):155;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):156;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):158;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):159;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):161;1.0;1
org.apache.commons.math.exception.util$ExceptionContext#buildMessage(java.util.Locale,java.lang.String):165;1.0;1
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#incrementEvaluationCount():295;1.0;1
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver#incrementEvaluationCount():296;1.0;1
org.apache.commons.math.util$FastMath#exp(double,double,double[]):746;1.0;1
org.apache.commons.math.util$FastMath#exp(double,double,double[]):747;1.0;1
org.apache.commons.math.util$FastMath#exp(double,double,double[]):782;1.0;1
org.apache.commons.math.util$FastMath#exp(double,double,double[]):783;1.0;1
org.apache.commons.math.util$FastMath#exp(double,double,double[]):784;1.0;1
org.apache.commons.math.util$FastMath#exp(double,double,double[]):786;1.0;1
org.apache.commons.math.util$FastMath#expm1(double):854;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):864;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):870;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):871;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):872;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):873;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):875;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):876;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):877;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):878;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):888;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):889;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):965;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):966;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):967;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):968;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):969;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):970;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):971;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):973;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):974;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):975;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):977;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):988;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):989;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):992;1.0;1
org.apache.commons.math.util$FastMath#expm1(double,double[]):993;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2014;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2015;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2018;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2019;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2020;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2021;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2024;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2025;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2026;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2027;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2030;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2031;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2032;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2033;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2059;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2060;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2062;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2063;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2064;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2065;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2066;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2068;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2069;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2070;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2071;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2072;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2074;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2089;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2116;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2117;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2119;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2120;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2121;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2122;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2125;1.0;1
org.apache.commons.math.util$FastMath#sinQ(double,double):2127;1.0;1
org.apache.commons.math.util$FastMath#cosQ(double,double):2138;1.0;1
org.apache.commons.math.util$FastMath#cosQ(double,double):2139;1.0;1
org.apache.commons.math.util$FastMath#cosQ(double,double):2141;1.0;1
org.apache.commons.math.util$FastMath#cosQ(double,double):2142;1.0;1
org.apache.commons.math.util$FastMath#cosQ(double,double):2143;1.0;1
