name;suspiciousness_value;ranking
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):180;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):151;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):152;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):153;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):154;1.0;1
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):155;1.0;1
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):83;1.0;1
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):85;1.0;1
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):94;1.0;1
org.apache.commons.math$MathException#translate(java.lang.String,java.util.Locale):100;1.0;1
org.apache.commons.math$MathException#buildMessage(java.lang.String,java.lang.Object[],java.util.Locale):113;1.0;1
org.apache.commons.math$MathException#buildMessage(java.lang.String,java.lang.Object[],java.util.Locale):114;1.0;1
org.apache.commons.math$MathException#buildMessage(java.lang.String,java.lang.Object[],java.util.Locale):115;1.0;1
org.apache.commons.math$MathException#getCause():235;1.0;1
org.apache.commons.math$MathException#printStackTrace(java.io.PrintWriter):265;1.0;1
org.apache.commons.math$MathException#printStackTrace(java.io.PrintWriter):266;1.0;1
org.apache.commons.math$MathException#printStackTrace(java.io.PrintWriter):267;1.0;1
org.apache.commons.math$MathException#printStackTrace(java.io.PrintWriter):271;1.0;1
org.apache.commons.math$MathException#printStackTrace(java.io.PrintWriter):272;1.0;1
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.String,java.lang.Object[]):44;1.0;1
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.String,java.lang.Object[]):45;1.0;1
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):36;1.0;1
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):38;1.0;1
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):39;1.0;1
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):168;0.92709445701687;2
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):169;0.92709445701687;2
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):170;0.92709445701687;2
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):171;0.92709445701687;2
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):179;0.92709445701687;2
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):162;0.9121403400793104;3
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):160;0.9085135251589959;4
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):158;0.8996324368322756;5
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):173;0.45296442208717413;6
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):174;0.45296442208717413;6
org.apache.commons.math.special$Gamma#regularizedGammaP(double,double,double,int):177;0.45296442208717413;6
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double):200;0.23132597278649608;7
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):235;0.20592194189509322;8
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):237;0.20016019225635892;9
org.apache.commons.math.special$Gamma#regularizedGammaQ(double,double,double,int):233;0.196338867901776;10
org.apache.commons.math.special$Gamma#logGamma(double):93;0.16527683917123284;11
org.apache.commons.math.special$Gamma#logGamma(double):95;0.16527683917123284;11
org.apache.commons.math.special$Gamma#logGamma(double):96;0.16527683917123284;11
