name;suspiciousness_value;ranking
org.joda.time$DateTimeZone#getDefault():145;1.0;1
org.joda.time$DateTimeZone#getDefault():149;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):214;1.0;1
org.joda.time$DateTimeZone#forID(java.lang.String):223;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):302;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):305;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):306;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):311;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):312;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):313;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):316;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):317;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):319;1.0;1
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):320;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):559;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):560;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):562;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):563;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):564;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):565;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):566;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):567;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):568;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):569;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):570;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):571;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):572;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):573;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):574;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):575;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):576;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):577;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):578;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):579;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):580;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):581;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):582;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):583;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):584;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):585;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):586;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):587;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):588;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):589;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):590;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):591;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):592;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):593;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):594;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):595;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):596;1.0;1
org.joda.time$DateTimeZone#getConvertedId(java.lang.String):598;1.0;1
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):142;1.0;1
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):357;1.0;1
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):359;1.0;1
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):365;1.0;1
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):866;1.0;1
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):842;0.9964973622679556;2
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):844;0.9964973622679556;2
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):845;0.9964973622679556;2
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):846;0.9964973622679556;2
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):847;0.9964973622679556;2
org.joda.time.format$FormatUtils#createErrorMessage(java.lang.String,int):360;0.9929327736346234;3
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):119;0.9795200148335201;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):72;0.9795200148335201;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):120;0.9795200148335201;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):121;0.9795200148335201;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):122;0.9795200148335201;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):123;0.9795200148335201;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):124;0.9795200148335201;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):125;0.9795200148335201;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):126;0.9795200148335201;4
org.joda.time.format$DateTimeParserBucket#DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int):127;0.9795200148335201;4
org.joda.time.format$DateTimeFormatter#requireParser():920;0.9795200148335201;4
org.joda.time.format$DateTimeFormatter#requireParser():921;0.9795200148335201;4
org.joda.time.format$DateTimeFormatter#requireParser():924;0.9795200148335201;4
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):935;0.948015916119128;5
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):936;0.948015916119128;5
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):939;0.948015916119128;5
org.joda.time.format$DateTimeFormatter#selectChronology(org.joda.time.Chronology):942;0.948015916119128;5
org.joda.time.format$DateTimeFormatter#parseDateTime(java.lang.String):864;0.8179328117315274;6
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):689;0.8145866447893427;7
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):690;0.8145866447893427;7
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):693;0.8145866447893427;7
org.joda.time$DateTimeZone#DateTimeZone(java.lang.String):694;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():133;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():134;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():135;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():136;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():137;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():138;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():141;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():142;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():143;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():148;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():153;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():154;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():157;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():159;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefault():161;0.8145866447893427;7
org.joda.time$DateTimeZone#forID(java.lang.String):204;0.8145866447893427;7
org.joda.time$DateTimeZone#forID(java.lang.String):207;0.8145866447893427;7
org.joda.time$DateTimeZone#forID(java.lang.String):210;0.8145866447893427;7
org.joda.time$DateTimeZone#forID(java.lang.String):211;0.8145866447893427;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):415;0.8145866447893427;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):416;0.8145866447893427;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):418;0.8145866447893427;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):419;0.8145866447893427;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):423;0.8145866447893427;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):426;0.8145866447893427;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):429;0.8145866447893427;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):430;0.8145866447893427;7
org.joda.time$DateTimeZone#setProvider0(org.joda.time.tz.Provider):431;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultProvider():443;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultProvider():446;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultProvider():448;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultProvider():458;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultProvider():460;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultProvider():462;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultProvider():466;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultProvider():469;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultProvider():473;0.8145866447893427;7
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):514;0.8145866447893427;7
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):515;0.8145866447893427;7
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):517;0.8145866447893427;7
org.joda.time$DateTimeZone#setNameProvider0(org.joda.time.tz.NameProvider):518;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultNameProvider():529;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultNameProvider():531;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultNameProvider():532;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultNameProvider():542;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultNameProvider():544;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultNameProvider():545;0.8145866447893427;7
org.joda.time$DateTimeZone#getDefaultNameProvider():548;0.8145866447893427;7
org.joda.time$DateTimeZone#getID():706;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):38;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):39;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):40;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):41;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#FixedDateTimeZone(java.lang.String,java.lang.String,int,int):42;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):88;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):89;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):91;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):92;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#equals(java.lang.Object):93;0.8145866447893427;7
org.joda.time.tz$FixedDateTimeZone#hashCode():102;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String):82;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String):83;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):106;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):107;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):110;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):111;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):114;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):115;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):117;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):118;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):121;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):123;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#ZoneInfoProvider(java.lang.String,java.lang.ClassLoader,boolean):124;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):136;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):140;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):141;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):145;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):147;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):150;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):152;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):153;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):154;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getZone(java.lang.String):155;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#getAvailableIDs():174;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):196;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):199;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):200;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):201;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):205;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#openResource(java.lang.String):214;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):224;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):226;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):227;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):228;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):229;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):236;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):237;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneData(java.lang.String):240;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):252;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):253;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):255;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):258;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):260;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):262;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#loadZoneInfoMap(java.io.InputStream):263;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):274;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):275;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):276;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):277;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):281;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):282;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):284;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):287;0.8145866447893427;7
org.joda.time.tz$ZoneInfoProvider#readZoneInfoMap(java.io.DataInputStream,java.util.Map):289;0.8145866447893427;7
org.joda.time.tz$DefaultNameProvider#DefaultNameProvider():39;0.8145866447893427;7
org.joda.time.tz$DefaultNameProvider#DefaultNameProvider():37;0.8145866447893427;7
org.joda.time.tz$DefaultNameProvider#DefaultNameProvider():40;0.8145866447893427;7
org.joda.time.tz$DefaultNameProvider#createCache():99;0.8145866447893427;7
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):252;0.8145866447893427;7
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):253;0.8145866447893427;7
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):255;0.8145866447893427;7
org.joda.time$DateTimeUtils$SystemMillisProvider#DateTimeUtils$SystemMillisProvider():393;0.8145866447893427;7
org.joda.time$Chronology#Chronology():63;0.8145866447893427;7
org.joda.time.chrono$BaseChronology#BaseChronology():54;0.8145866447893427;7
org.joda.time.chrono$BaseChronology#BaseChronology():55;0.8145866447893427;7
org.joda.time.chrono$BaseChronology#eras():660;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):99;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):100;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):101;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):102;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):103;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#getZone():107;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#getZone():108;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#millis():156;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#millisOfSecond():160;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#millisOfDay():164;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#seconds():168;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#secondOfMinute():172;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#secondOfDay():176;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#minutes():180;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#minuteOfHour():184;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#minuteOfDay():188;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#hours():192;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#hourOfDay():196;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#clockhourOfDay():200;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#halfdays():204;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#hourOfHalfday():208;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#clockhourOfHalfday():212;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#halfdayOfDay():216;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#days():220;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#dayOfWeek():224;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#dayOfMonth():228;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#dayOfYear():232;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#weeks():236;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#weekOfWeekyear():240;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#weekyears():244;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#weekyear():248;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#weekyearOfCentury():252;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#months():256;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#monthOfYear():260;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#years():264;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#year():268;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#yearOfEra():272;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#yearOfCentury():276;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#centuries():280;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#centuryOfEra():284;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#eras():288;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#era():292;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#getBase():308;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#getParam():315;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():319;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():320;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():321;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():323;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():327;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():328;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():329;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():330;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():331;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():332;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():333;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():334;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():335;0.8145866447893427;7
org.joda.time.chrono$AssembledChronology#setFields():336;0.8145866447893427;7
