name;suspiciousness_value;ranking
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,double,int):155;1.0;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,double,int):156;1.0;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,double,int):157;1.0;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,double,int):158;1.0;1
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,double,int):159;1.0;1
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):178;1.0;1
org.apache.commons.math$MathRuntimeException#createIllegalArgumentException(java.lang.String,java.lang.Object[]):305;0.9850746268656717;2
org.apache.commons.math$MathRuntimeException$4#getLocalizedMessage():319;0.9850746268656717;2
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):173;0.9850746268656717;2
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):170;0.9565217391304348;3
org.apache.commons.math$MathRuntimeException#translate(java.lang.String,java.util.Locale):106;0.8800000000000001;4
org.apache.commons.math$MessagesResources_fr#getContents():847;0.8800000000000001;4
org.apache.commons.math$MathRuntimeException#translate(java.lang.String,java.util.Locale):104;0.8571428571428571;5
org.apache.commons.math$MessagesResources_fr#MessagesResources_fr():838;0.8571428571428571;5
org.apache.commons.math$MessagesResources_fr#MessagesResources_fr():839;0.8571428571428571;5
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyInterval(double,double):208;0.7951807228915663;6
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyInterval(double,double):213;0.7951807228915663;6
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):158;0.7951807228915663;6
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):159;0.7951807228915663;6
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):161;0.7951807228915663;6
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):163;0.7951807228915663;6
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):164;0.7951807228915663;6
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):167;0.7951807228915663;6
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):168;0.7951807228915663;6
org.apache.commons.math$MathRuntimeException#translate(java.lang.String,java.util.Locale):102;0.7857142857142857;7
org.apache.commons.math$MathRuntimeException#buildMessage(java.util.Locale,java.lang.String,java.lang.Object[]):128;0.7674418604651163;8
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):74;0.7145780051150895;9
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):41;0.7145780051150895;9
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):75;0.7145780051150895;9
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):78;0.7145780051150895;9
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):79;0.7145780051150895;9
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):80;0.7145780051150895;9
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):81;0.7145780051150895;9
org.apache.commons.math.analysis.solvers$BrentSolver#BrentSolver(org.apache.commons.math.analysis.UnivariateRealFunction):49;0.7145780051150895;9
org.apache.commons.math.analysis.solvers$BrentSolver#BrentSolver(org.apache.commons.math.analysis.UnivariateRealFunction):50;0.7145780051150895;9
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):61;0.6947368421052631;10
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):62;0.6947368421052631;10
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):63;0.6947368421052631;10
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):64;0.6947368421052631;10
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):65;0.6947368421052631;10
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):66;0.6947368421052631;10
