name;suspiciousness_value;ranking
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[]):3502;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3612;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3619;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3623;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3624;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3627;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3635;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3638;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3639;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3640;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3644;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3645;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3650;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3653;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3656;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3657;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3658;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3665;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3669;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3672;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3675;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3676;1.0;1
org.apache.commons.lang3$StringUtils#replaceEach(java.lang.String,java.lang.String[],java.lang.String[],boolean,int):3677;0.49130368444051753;2
org.apache.commons.lang3$StringUtils#center(java.lang.String,int):4415;0.19178532059415365;3
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4443;0.1750752438129634;4
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4446;0.1750752438129634;4
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4447;0.1750752438129634;4
org.apache.commons.lang3$StringUtils#center(java.lang.String,int,char):4448;0.1750752438129634;4
org.apache.commons.lang3$StringUtils#substringBefore(java.lang.String,java.lang.String):1826;0.1608168802256692;5
org.apache.commons.lang3$StringUtils#substringBefore(java.lang.String,java.lang.String):1829;0.1608168802256692;5
